	-50.0	-49.0	-48.0	-47.0	-46.0	-45.0	-44.0	-43.0	-42.0	-41.0	-40.0	-39.0	-38.0	-37.0	-36.0	-35.0	-34.0	-33.0	-32.0	-31.0	-30.0	-29.0	-28.0	-27.0	-26.0	-25.0	-24.0	-23.0	-22.0	-21.0	-20.0	-19.0	-18.0	-17.0	-16.0	-15.0	-14.0	-13.0	-12.0	-11.0	-10.0	-9.0	-8.0	-7.0	-6.0	-5.0	-4.0	-3.0	-2.0	-1.0	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0
1736640000	300.00000000017405	302.4309959856288	304.86253255765826	307.29514985183164	309.7293871018289	312.16578218880034	314.6048711910952	317.0471879344861	319.4932635430233	321.94362599065664	324.39879965376883	326.85930486477474	329.32565746694615	331.7983683706335	334.2779431110662	336.76488140792253	339.2596767268758	341.7628158433322	344.2747784085923	346.79603651867995	349.3270542860985	351.86828741478683	354.42018277856675	356.98317800338253	359.5577010536556	362.14416982308865	364.74299173027003	367.35456331944465	369.9792698668337	372.61748499289945	375.26957028096535	377.93587490261694	380.6167352503214	383.3124745777171	386.02340264803536	388.74981539112827	391.49199456958655	394.25020745444	397.02470651094217	399.81572909494525	402.6234971603794	405.4482169783528	408.2900788683931	411.14925694234995	414.0259088614805	416.92017560723707	419.83218126627105	422.76203283016577	425.7098200104003	428.6756150690406	431.65947266564336	434.66142972084464	437.6815052970959	440.7197004969886	443.77599837959735	446.85036389524913	449.9427438391069	453.0530668239339	456.18124327238064	459.32716542911237	462.49070739306524	465.6717251700955	468.87005674625107	472.08552218186793	475.31792372665876	478.56704595592834	481.8326559280168	485.11450336303244	488.41232084290357	491.72582403273765	495.05471192343924	498.3986670954991	501.75735600382757	505.1304292834641	508.51752207595575	511.9182543761575	515.3322313991654	518.7590439670529	522.1982689150435	525.6494695167091	529.1121959277449	532.5859856478359	536.0703640000868	539.5648446274532	543.0689300055742	546.5821119713703	550.103872266737	553.6336830966319	557.1710077008184	560.7153009385027	564.2660098850675	567.8225744400843	571.3844279457536	574.9509978149052	578.5217061676657	582.0959704758801	585.673204214359	589.2528175180046	592.8342178438581	596.4168106370965	600
1745280000	300.00000000017576	302.43563307059594	304.8718028406652	307.3090455601568	309.74789657922315	312.188889898914	314.6325577220904	317.07943000487285	319.53003400876497	321.98489385359954	324.44453007146	326.90945916173854	329.38019314749914	331.85723913332373	334.3410988648303	336.8322682900597	339.331237122944	341.838488409077	344.3544980940232	346.8797345944129	349.4146583720867	351.95972151156485	354.51536730113315	357.08202981785047	359.66013351679806	362.2500928249058	364.8523117397055	367.46718343337517	370.0950898624537	372.73640138361793	375.3914763759302	378.0606608699748	380.7442881843156	383.4426785697207	386.1561388616078	388.8849621411771	391.6294274057059	394.38979924848945	397.1663275489177	399.9592471731859	402.76877768613946	405.5951230747598	408.4384714837978	411.29899496406335	414.17684923387924	417.0721734542044	419.98509001792866	422.9157043538357	425.86410474572324	428.8303621671623	431.81453013236575	434.8166445636252	437.8367236757622	440.87476787802285	443.9307596938292	447.00466369878296	450.0964264772941	453.20597659818816	456.3332246096212	459.47806305360535	462.64036650042453	465.8199916031882	469.0167771727453	472.2305442731468	475.46109633781697	478.70821930655643	481.9716817834707	485.25123521587756	488.5466140942158	491.85753617293756	495.1837027123308	498.5247987411793	501.88049334013	505.25043994559724	508.63427667399685	512.0316266660589	515.4420984509337	518.8652863297635	522.3007707783518	525.7481188685267	529.2068847077549	532.6766098965213	536.1568240029601	539.6470450541759	543.14678004367	546.6555254542402	550.1727677956984	553.6979841567126	557.2306427700511	560.770203590477	564.3161188845112	567.867833831259	571.4247871334669	574.9864116379568	578.5521349645594	582.1213801426546	585.6935662544045	589.2681090837524	592.8444217702473	596.4219154667413	600
1753920000	300.00000000017695	302.44023666267185	304.8810061483239	307.32284083162176	309.76627218985783	312.2118303548805	314.66004366526977	317.11143821908274	319.5665374273182	322.02586156825674	324.4899273428362	326.95924743123254	329.43433005082045	331.91567851570017	334.4037907979848	336.89915909105133	339.40226937497346	341.91360098436206	344.4336261788533	346.96280971649617	349.50160843030625	352.0504708082623	354.60983657703997	357.1801362897885	359.7617909182707	362.3552114497013	364.9607984886316	367.5789418642433	370.2100202434278	372.85440075003993	375.5124385907289	378.1844766877605	380.8708453192582	383.5718617673003	386.28782997432165	389.0190402082777	391.7657687370373	394.52827751247895	397.3068138647713	400.10161020732477	402.91288375290367	405.7408362413952	408.585653679729	411.44750609444395	414.3265472973975	417.2229146651103	420.13672893223367	423.06809399962395	426.01709675749913	428.983806924145	431.96827690062696	434.9705416419542	437.9906185451253	441.0285073544728	444.08419008470594	447.1576309620315	450.2487763837146	453.35755489641883	456.4838771936407	459.6276361325317	462.7887067703727	465.96694642093934	469.1621947309681	472.3742737769025	475.60298818206803	478.84812525439247	482.10945514475367	485.3867310260043	488.67968929268653	491.98804978141413	495.3115160118638	498.6497754482781	502.0024997813476	505.3693452302989	508.74995286497983	512.1439489476915	515.5509452944812	518.9705396555704	522.4023161145542	525.8458455059691	529.300685850792	532.7663828093924	536.2424701514273	539.7284702421276	543.2238945443967	546.7282441361019	550.2410102419117	553.7616747789964	557.2897109158828	560.8245836437221	564.3657503592058	567.9126614583349	571.4647609402277	575.0214870201255	578.5822727507375	582.1465466510463	585.7137333416784	589.2832541859306	592.8545279355276	596.4269713801804	600
1762560000	300.0000000001774	302.4448068575641	304.89014267269306	307.33653595592034	309.78451432297857	312.23460404803694	314.6873296172108	317.14321328267425	319.6027746175349	322.0665300716337	324.5349925284383	327.00867086320625	329.4880695026009	331.9736879859517	334.46602052835954	336.96555558585715	339.47277542284627	341.9881556820431	344.51216495717534	347.0452643686875	349.58790714272203	352.14053819365665	354.7035937104936	357.27750074740635	359.86267681876575	362.45952949897895	365.06845602748837	367.6898429192915	370.32406558135494	372.97148793530823	375.6324620468158	378.3073277620374	380.9964123515968	383.70003016249177	386.4184822783859	389.1520561887321	391.9010254671866	394.66564945977905	397.4461729833091	400.24282603444783	403.0558235100223	405.88536493896714	408.7316342264274	411.5947994104964	414.4750124320717	417.3724089183085	420.2871079801471	423.2192120243832	426.1688065807444	429.13596014442595	432.12072403452913	435.1231322688341	438.1432014553245	441.1809307008659	444.23630153742516	447.30927786619753	450.39980591998926	453.5078142441833	456.633213696591	459.77589746647	462.9357411129624	466.1126026231806	469.3063224901399	472.51672381070733	475.743612403706	478.98677694828325	482.2459891426167	485.52100388299925	488.811559463312	492.1173777948548	495.43816464647193	498.77360990487267	502.1233878550091	505.48715748033806	508.864562782755	512.2552331219517	515.6587835739102	519.0748153082102	522.5029159837882	525.9426601627499	529.3936097418023	532.8553144008329	536.3273120681323	539.8091294017173	543.3002822861811	546.8002763444626	550.3086074638974	553.8247623358769	557.3482190084216	560.8784474509362	564.4149101303972	567.9570625981906	571.5043540868011	575.0562281155244	578.6121231043636	582.1714729952431	585.7337078796642	589.2982546319079	592.8645375468808	596.4319789816865	600
1771200000	300.00000000017815	302.4493437562905	304.89921261642223	307.35013123855987	309.80262338878094	312.25721149569216	314.71441620534137	317.174755936765	319.6387464383381	322.1069003450969	324.57972673721036	327.05773069978375	329.5414128841833	332.0312690710808	334.52778973542405	337.03145961354807	339.5427572726549	342.06215468289713	344.5901167923125	347.1271011048688	349.67355726189066	352.2299266271498	354.79664187591516	357.3741265882712	359.9627948470238	362.5630508405286	365.175288470787	367.79989096716804	370.4372305061276	373.08766783730624	375.75155191640147	378.42921954521756	381.12099501930925	383.8271897836455	386.54810209672655	389.2840167035972	392.0352045182071	394.8019223155742	397.5844124342139	400.38290248930116	403.19760509703355	406.0287176106702	408.87642186871705	411.74088395573284	414.62225397622524	417.520665842106	420.436237074167	423.36906861803607	426.31924467505956	429.28683254855497	432.27188250586187	435.2744276566102	438.29448384761065	441.3320495747555	444.38710591230443	447.459616459909	450.54952730771174	453.65676701983443	456.78124663654654	459.9228596953834	463.0814822714558	466.2569730371688	469.449173341538	472.65790730926375	475.8829819596929	479.124187345769	482.3812967130357	485.65406667873066	488.94223743096893	492.2455329479825	495.56366123734904	498.8963145951043	502.2431698845995	505.60388883492715	508.9781183587029	512.3654908889542	515.7656247348312	519.1781244558149	522.6025812540679	526.0385733845295	529.4856665823269	532.9434145070369	536.4113592032986	539.8890315772419	543.3759518881674	546.8716302548785	550.3755671760362	553.8872540638768	557.4061737906065	560.9318012467561	564.4636039107555	568.0010424289633	571.5435712053626	575.090639000114	578.6416895361377	582.1961621128762	585.7534922263782	589.313112194824	592.8744517886078	596.4369388640731	600
1779840000	300.0000000001792	302.4538474649367	304.90821619226915	307.3636270001396	309.8205998174523	312.27965323993544	314.7413040865209	317.20606695639117	319.67445378686637	322.14697341231016	324.6241311242371	327.10642823281086	329.5943616299296	332.08842335410236	334.5891001573287	337.09687307420154	339.6122169934649	342.13560023226665	344.6674841133567	347.2083225454937	349.7585616073327	352.3186391350795	354.8889843142072	357.4700172755448	360.0621486960577	362.66577940465345	365.2812999933564	367.90909043420874	370.54951970226494	373.2029454050594	375.86971341893644	378.5501575326443	381.24459909860064	383.953346692253	386.6766957799572	389.41492839581326	392.16831282789826	394.93710331434596	397.72153974972565	400.5218474021786	403.33823664177027	406.17090268052146	409.02002532457965	411.8857687389925	414.76828122554207	417.667695014096	420.5841260679268	423.5176739034428	426.46842142477004	429.4364347736103	432.4217631947952	435.42443891794005	438.4444770555909	441.4818755182397	444.53661494656967	447.6086586612731	450.69795263076423	453.8044254570904	456.9279883803213	460.06853530167456	463.22594282560794	466.40007032108696	469.59076000220483	472.79783702830747	476.0211096237442	479.26036921733515	482.5153906016169	485.78593211189207	489.07173582507954	492.3725277783263	495.6880182073075	499.0179018041082	502.36185799454387	505.71955123474186	509.09063132677045	512.4747337530664	515.8714800293756	519.2804780758867	522.7013226062027	526.1335955337566	529.5768663952491	533.0306927906449	536.4946208392364	539.9681856512468	543.4509118144152	546.9423138949738	550.4418969523956	553.9491570672667	557.4635818816043	560.9846511509189	564.5118373072895	568.0446060327035	571.5824168418841	575.1247236738105	578.6709754911187	582.22061688655	585.7730886956011	589.3278286145162	592.8842718227477	596.441851609005	600
1788480000	300.00000000018065	302.45831809442177	304.91715362263125	307.3770235756513	309.83844405824465	312.30192984648545	314.7679939456697	317.2371471489221	319.7098975966805	322.18675033724156	324.66820688855864	327.15476480148726	329.6469172246794	332.14515247133806	334.6499535880473	337.1617979259047	339.6811567141908	342.2084946368203	344.74426941182884	347.2889313741607	349.8429230620328	352.40667880716205	354.98062432915293	357.56517633435533	360.16074211951275	362.7677191805331	365.38649482672497	368.0174458008532	370.66093790538014	373.3173256352678	375.986951817726	378.6701472593036	381.3672304007262	384.07850697989494	386.80426970346673	389.544797927445	392.3003573472142	395.07119969745986	397.85756246241795	400.6596685969007	403.47772625855055	406.3119285517723	409.1624532837965	412.0294627333228	414.91310343219305	417.813505960537	420.7307847558302	423.6650379362976	426.61634713908626	429.5847773736247	432.57037689057256	435.57317706675406	438.5931923064559	441.6304199594524	444.6848402561081	447.7564162598864	450.84509383757853	453.9508016475409	457.07345114621313	460.2129366131601	463.3691351948625	466.54190696745104	469.7310950185541	472.93652554840145	476.15800799029694	479.39533515054364	482.64828336787485	485.916612692412	489.20006708413916	492.4983746308504	495.8112477854928	499.13838362279574	502.47946411503955	505.8341564267854	509.20211322835127	512.5829730277856	515.9763605210533	519.3818869601173	522.7991505385601	526.2277367943592	529.667219029395	533.117158745235	536.5771060947083	540.0466003487502	543.5251703779663	547.0123351483345	550.5076042304345	554.010478321567	557.5204497800956	561.0370031713204	564.5596158241658	568.0877583979462	571.6208954584447	575.1584860625269	578.6999843504884	582.2448401453217	585.7924995580687	589.3424055984163	592.8939987896787	596.446717787299	600
1797120000	300.0000000001816	302.46275576027193	304.92602513909503	307.3903213138053	309.85615657857977	312.32404190357835	314.7944864944443	317.2679973525296	319.74507883603263	322.2262322222385	324.7119552710599	327.20274179007833	329.699081201295	332.2014581098051	334.71035187461956	337.2262361818615	339.74957862058	342.28084026142693	344.8204752384554	347.36893033430647	349.9266445690634	352.49404879306024	355.07156528394364	357.6596073482983	360.25857892815577	362.8688742127175	365.4908772556341	368.12496159819295	370.7714898987774	373.4308135689682	376.1032724166707	378.7891942966586	381.48889476893316	384.2026767653059	386.9308302646199	389.67363197703054	392.4313450377729	395.20421871084875	397.99248810306693	400.7963738888789	403.6160820464478	406.4518036053937	409.30371440665715	412.17197487491853	415.0567298040129	417.9581081557718	420.87622287272006	423.8111707050492	426.7630320522804	429.73187082002033	432.7177342922045	435.72065301920736	438.74064072218886	441.77769421402843	444.831793337185	447.90290091879956	450.99096274334414	454.09590754309323	457.2176470066796	460.3560758059683	463.5110716414618	466.682495306423	469.87019076987644	473.07398527862216	476.29368947836576	479.52909755404346	482.7799873893856	486.04612074573623	489.3272434601107	492.62308566244513	495.933362011955	499.2577719524908	502.59599998674156	505.94771596910624	509.31257541701746	512.690219840469	516.0802770894629	519.48236171906	522.8960753716831	526.3210071762882	529.7567341639872	533.2028216996716	536.6588239291569	540.1242842413332	543.5987357447808	547.0817017582766	550.5726963145901	554.0712246769403	557.5767838674591	561.0888632069784	564.6069448654399	568.1305044221972	571.6590114354652	575.191930020148	578.7287194332595	582.2688346661363	585.8117270426261	589.3568448224214	592.903633808699	596.4515379592153	600
1805760000	300.0000000001822	302.46716058240327	304.9348309820007	307.403520576379	309.8737378631849	312.3459900208943	314.82078246995985	317.29861843471014	319.7799985061944	322.2654202061697	324.7553775524335	327.2503606257083	329.75085513829225	332.2573420046954	334.77029691448877	337.29018990760045	339.8174849523024	342.3526395261391	344.89610420005835	347.4483222260151	350.0097291283271	352.58075229907257	355.1618105978289	357.7533139560628	360.3556629864918	362.96924859774697	365.5944516146771	368.2316424046446	370.8811805101738	373.54341428831844	376.2186805571287	378.9073042496034	381.6095980755208	384.32586219155274	387.056383880067	389.80143723703605	392.56128286946887	395.3361676027926	398.12632419861	400.93197108326353	403.75331208763765	406.5905361986312	409.44381732273104	412.31331406211734	415.1991695037259	418.10151102169027	421.02045009358056	423.9560821308484	426.90848632388014	429.877725502051	432.8638460091609	435.86687759462245	438.88683332075726	441.9237094865414	444.97748556812587	448.0481241764397	451.1355710321658	454.2397549583575	457.36058789094574	460.4979649073613	463.65176427347535	466.8218475090356	470.00805947175024	473.210228460145	476.4281663352902	479.6616686614685	482.91051486582126	486.1744684169838	489.4532770226892	492.7466728462857	496.05437274208623	499.37607850943	502.7114771653085	506.0602412353732	509.42202906310797	512.7964851369182	516.1832404348547	519.5819127866562	522.992107252763	526.413416519921	529.8454213129626	533.287690822321	536.7397831468012	540.2012457511015	543.6716159375511	547.1504213314976	550.6371803797523	554.1314028614751	557.6325904108525	561.1402370509006	564.6538297376994	568.1728489143433	571.6967690738745	575.2250593304442	578.7571839979281	582.2926031752119	585.8307733373425	589.3711479317324	592.9131779785889	596.4563126747386	600
1814400000	300.0000000001829	302.4715326849108	304.94357140002165	307.41662173758874	309.89118841325893	312.3677748285212	314.8468826335552	317.32901129085724	319.8146576398431	322.304315462631	324.79847505121313	327.2976227762282	329.8022406575536	332.3128059369418	334.82979065293273	337.3536612182807	339.8848780001427	342.42389490328264	344.971158956555	347.5271099029405	350.09217979341474	352.666792584941	355.2513637428874	357.8462998481787	360.4519982095021	363.06884648089635	365.69722228506265	368.3374928427459	370.99001460854294	373.6551329135031	376.3331816148968	379.0244827535323	381.72934621901175	384.4480694233213	387.18093698315965	389.9282204114117	392.6901778181796	395.4670536217893	398.25907827019034	401.0664679731726	403.88942444582045	406.7281346636284	409.58277062970006	412.45348915444896	415.3404316482179	418.24372392722915	421.1634760332705	424.0997820675169	427.0527200388779	430.0223517272527	433.0087225620632	436.0118615164228	439.0317810172873	442.0684768719171	445.1219282109655	448.1920974484909	451.2789302591706	454.38235557297605	457.5022855875477	460.63861579848555	463.79122504774807	466.95997559032946	470.1447131793571	473.3452671697284	476.56145064037577	479.79306053522305	483.03987782286623	486.3016676749824	489.5781796634412	492.8691479760613	496.17429165092415	499.4933148291249	502.8259070258091	506.17174341931076	509.53048515817574	512.901779685822	516.2852610825545	519.6805504246229	523.0872561599746	526.5049745003278	529.9332898291542	533.3717751251327	536.8199924006035	540.2774931545239	543.7438188393961	547.2185013416118	550.701063474628	554.191019484366	557.6878755661982	561.1911303928622	564.7002756526239	568.2147965969835	571.7341725972045	575.2578777089224	578.7853812440753	582.3161483493845	585.8496405905936	589.38531654167	592.9226323781561	596.4610424738514	600
1823040000	300.0000000001825	302.475872195864	304.95224664975774	307.42962518348224	309.9085087456667	312.389396975954	314.87278776960164	317.3591768428843	319.84905729950356	322.3429191982133	324.8412491218747	327.3445297481591	329.8532394221209	332.3678517308706	334.88883508058444	337.41665227609144	339.95176010328964	342.49460891464844	345.0456422180636	347.6052962693388	350.1739996685768	352.7521729607736	355.3402282409141	357.93856876388196	360.5475885595008	363.1676720530363	365.79919369149565	368.44251757607	371.09799710107546	373.7659745997538	376.4467809973039	379.1407354715217	381.8481451214328	384.5693046443095	387.3044960214674	390.0539882132445	392.8180368635672	395.59688401451365	398.3907578312848	401.1998723379976	404.0244271647134	406.86460730611606	409.7205828922512	412.5925089717374	415.4805253078544	418.3847561879109	421.30531024628715	424.2422803015405	427.19574320795425	430.1657597219002	433.15237438337505	436.1556154130574	439.1754946252208	442.2120073568212	445.26513241306344	448.3348320297339	451.42105185256696	454.52372093389516	457.64275174681137	460.77804021705	463.92946577277075	467.0968914124064	470.2801637907085	473.47911332310247	476.6935543084335	479.92328507016026	483.1680881160234	486.4277303161875	489.7019630998246	492.9905226700803	496.2931302373292	499.6094922705974	502.9393007669991	506.2822335390018	509.6379545193023	513.0061140830667	516.3863493872531	519.7782847267057	523.1815319066774	526.5956906314066	530.0203489083441	533.4550834675956	536.8994601961138	540.3530345861495	543.8153521974385	547.2859491325753	550.7643525249997	554.2500810389952	557.7426453810729	561.2415488220947	564.7462877294632	568.2563521086884	571.7712261536202	575.2903888046189	578.8133143139161	582.3394728174081	585.8683309121068	589.3993522384624	592.9319980667618	596.4657278867982	600
1831680000	300.0000000001836	302.48017924711326	304.96085699534495	307.44253131135304	309.9256993921611	312.4108571311284	314.89849868435215	317.3891160378944	319.8831985760443	322.38123265083107	324.8837011530043	327.39108308470657	329.9038531340649	332.4224812519353	334.94743223104024	337.47916528774437	340.0181336467233	342.564784128785	345.11955674211265	347.68288427720535	350.2551919058012	352.836896784076	355.4284076604184	358.0301244880924	360.6424380431057	363.26572954761053	365.9003702991727	368.5467213062532	371.20513293025317	373.8759445344822	376.5594841404159	379.2560680916175	381.9660007257008	384.6895740547226	387.4270674543942	390.17874736250667	392.94486698696903	395.7256660238624	398.52137038591195	401.3321919417843	404.1583282666136	406.9999624041629	409.85726264102334	412.7303822932511	415.6194595058395	418.52461706541703	421.4459622265579	424.38358655208214	427.33756576771543	430.3079596314695	433.29481181809064	436.29814981891525	439.3179848574551	442.35431182102224	445.40710920868685	448.47633909584516	451.5619471156554	454.6638624575825	457.78199788327	460.9162497599366	464.0664981114745	467.23260668739965	470.41442304978256	473.6117786782623	476.824489093219	480.0523539971557	483.29515743430966	486.5526679684877	489.82463887908966	493.11080837525486	496.4108998280377	499.72462202048615	503.05166941546815	506.3917224410603	509.7444477932798	513.1094987559135	516.4865155371639	519.8751256228024	523.2749441454894	526.6855742698909	530.1066075931913	533.5376245605714	536.9781948951943	540.4278780422111	543.8862236262722	547.3527719220041	550.8270543368831	554.3085939059155	557.7969057975083	561.2914978298926	564.7918709974388	568.2975200061862	571.8079338178851	575.322596201837	578.8409862938005	582.3625791612138	585.8868463739752	589.4132565800087	592.9412760848326	596.4703694343408	600
1840320000	300.00000000018497	302.4844539740958	304.9694027080742	307.4553405291742	309.94276089863325	312.4321559794896	314.9240162048324	317.4188298468976	319.9170825872271	322.4192570881103	324.92583256553064	327.4372843638454	329.95408353243096	332.47669640453114	335.0055841785523	337.5412025020541	340.08400105869373	342.63442315838563	345.1929053309482	347.75987692351487	350.3357597019972	352.9209674568912	355.5159056137316	358.12097084850205	360.73655070832007	363.3630232377232	366.00075661088954	368.65010877013435	371.3114270710322	373.98504793452037	376.67129650634644	379.37048632422943	382.0829189931094	384.8088838688655	387.54865775088825	390.3025045838943	393.070675169376	395.85340688708084	398.65092342691753	401.4634345316856	404.29113575102576	407.13420820698786	409.99281837161044	412.867117856903	415.75724321761845	418.66331576719733	421.58544140726013	424.52371047101553	427.47819758094397	430.4489615211074	433.4360451244235	436.43947517523213	439.4592623274665	442.4954010387301	445.547869520562	448.6166297051573	451.7016272287937	454.8027914321916	457.92003537802134	461.05325588574374	464.2023335839533	467.3671329803666	470.5475025495772	473.74327483867154	476.95426659077657	480.1802788865805	483.4210973038459	486.67649209490037	489.9462183820677	493.23001637096877	496.5276115815962	499.8387150970338	503.1630238296646	506.5002208046795	509.84997546066904	513.211943967051	516.5857695580555	519.9710828829598	523.3675023722344	526.7746346192343	530.1920747770382	533.6194069700098	537.0562047196295	540.5020313841146	543.9564406113203	547.4189768043882	550.8891755995842	554.3665643557413	557.8506626547024	561.3409828121354	564.8370303980689	568.3383047664829	571.844299593265	575.3545034218273	578.8684002156666	582.3854699171295	585.9051890116385	589.4270310966181	592.9504674543535	596.4749676280062	600
1848960000	300.0000000001851	302.4886965156548	304.97788406602734	307.468053255052	309.9596938243867	312.4532942230911	314.949341177768	317.4483192635718	319.9507104763056	322.45699380583096	324.9676448110186	327.48313519647115	330.00393239125555	332.5304991298854	335.0632930358019	337.6027662076038	340.1493648082889	342.7035286577698	345.26569082893883	347.83627724756064	350.4157062962806	353.0043884230426	355.60272575422056	358.21111171277005	360.8299306417211	363.45955743333445	366.10035716425483	368.75268473700004	371.4168845281326	374.0932900434667	376.7822235806697	379.4839958996234	382.19890590091444	384.92724031283126	387.66927338724423	390.4252666047542	393.1954683894935	395.9801138339688	398.77942443433403	401.5936078364838	404.4228575933556	407.26735293383064	410.12725854361634	413.00272435849547	415.89388537031834	418.80086144611124	421.7237571606674	424.66266164297923	427.6176484368611	430.58877537610397	433.57608447449024	436.5796018309863	439.59933755041703	442.63528567991165	445.6874241613951	448.7557148003825	451.84010325131743	454.9405190196743	458.0568754810271	461.1890699172649	464.3369835701141	467.50048171210256	470.67941373507927	473.8736132563781	477.0828982426895	480.3070711516762	483.5459190913456	486.7992139971609	490.0667128268492	493.3481577728319	496.6432764921786	499.951782353954	503.27337470379916	506.60773914555824	509.954547839734	513.3134598185239	516.6841213171606	520.0661661212495	523.4592159297703	526.8628807333764	530.2767592076011	533.7004391205486	537.1334977546234	540.5755023418227	544.0260105120902	547.4845707542064	550.950722888663	554.4239985519484	557.9039216916469	561.3900090717327	564.8817707874205	568.3787107889129	571.8803274133721	575.386113924418	578.8955590584493	582.4081475770621	585.9233608248339	589.4406772917259	592.9595731793482	596.4795229703268	600
1857600000	300.00000000018565	302.49290701386485	304.9863013537259	307.4806699167003	309.97649874143974	312.4742725797271	314.97447446855114	317.4775853030677	319.9840834106742	322.4944441264254	325.00913937002326	327.5286372246172	330.0534015176541	332.58389140402426	335.1205609517532	337.66385873049506	340.2142274030903	342.7721033204544	345.3379161200738	347.9120883283894	350.4950349673567	353.0871631654764	355.6888717736002	358.3005509858191	360.92258196575204	363.5553364785591	366.1991765290082	368.85445400593335	371.5215103334297	374.20067612913186	376.89227086993424	379.59660256551285	382.313967440014	385.04464962228144	387.7889208449946	390.5470401530958	393.31925362188485	396.1057940851638	398.90688087381255	401.722719565179	404.5535017436631	407.3994047728773	410.26059157975914	413.1372104510096	416.0293948422271	418.93726320010086	421.8609187980198	424.8004495854473	427.7559280514014	430.727411102372	433.71493995499424	436.7185400437861	439.7382209442448	442.7739763115819	445.8257838353625	448.8936052102969	451.977386123416	455.07705625784297	458.19252931335456	461.3237030439043	464.47045931225966	467.632664161882	470.8101679061551	474.0028052350436	477.21039533924085	480.43274205183536	483.66963400750416	486.92084481921	490.186133272357	493.4652435363268	496.7579053932939	500.0638344841866	503.3827325716343	506.7142878197112	510.0581750902598	513.4140562555453	516.7815805269679	520.1603847995258	523.5500940116992	526.9503215203924	530.360669490546	533.7807292990036	537.21008195219	540.648298517132	544.0949405653276	547.5495606289445	551.0117026688043	554.4809025535882	557.9566885496732	561.4385818209929	564.9260969382921	568.4187423971275	571.916021143951	575.4174311095917	578.9224657494426	582.4306145896403	585.9413637785162	589.4541966425871	592.9685942463414	596.4840359550718	600
1866240000	300.0000000001875	302.49708561385944	304.99465486179014	307.49319095093205	309.99317623385093	312.49509178209536	314.9994169602437	317.5066290008566	320.01720258056554	322.5316093975305	325.0503177505031	327.5737921197351	330.1024927499763	332.63687523581035	335.1773901095828	337.72448243217815	340.2785913869129	342.84014987681246	345.4095841255499	347.98731328232867	350.5737490309986	353.16929520370144	355.7743473993471	358.3892926072321	361.0145088361142	363.65036474906617	366.2972193044381	368.95542140326273	371.625309543445	374.30721148108285	377.00144389927067	379.7083120847431	382.42810961271914	385.161118040314	387.907606608885	390.6678319556843	393.4420378351907	396.23045485049664	399.0333001951237	401.8507774056433	404.68307612547613	407.53037188024115	410.3928258650253	413.2705847439377	416.1637804623095	419.0725300718948	421.99693556941924	424.93708374881885	427.89304606749766	430.86487852692863	433.8526215679057	436.85629998074774	439.8759228307384	442.9114833990734	445.962959139572	449.0303116513913	452.1134866679671	455.21241406238454	458.32700786936493	461.4571663240319	464.60277191760275	467.76369147012554	470.9397762203619	474.13086193289087	477.33676902248567	480.55730269578964	483.79225311029217	487.04139555058066	490.304490621815	493.58128446034794	496.8715089613835	500.17488202354076	503.49110781016043	506.8198770271654	510.1608672172555	513.5137430701925	516.8781567488992	520.2537482310704	523.6401456659668	527.0369657460334	530.4438140929567	533.8602856577519	537.2859651344395	540.7204273868506	544.1632378880719	547.6139531720185	551.0721212965989	554.5372823179151	558.0089687749174	561.486706183916	564.9700135423271	568.4584038410203	571.9513845846087	575.4484583190143	578.9491231656218	582.4528733613244	585.9591998037499	589.4675906009481	592.9775316248086	596.4885070674735	600
